symbol,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
V,2020-01-15 00:00:00+00:00,199.8,200.15,196.32,197.0,10826797,194.7269033952,195.0680165894,191.3352636364,191.9979978422,10826797,0.0,1.0
V,2020-01-16 00:00:00+00:00,200.95,201.5,199.78,201.0,9981998,195.8477038903,196.3837389096,194.7074112127,195.8964343466,9981998,0.0,1.0
V,2020-01-17 00:00:00+00:00,204.7,204.75,199.98,201.76,12182139,199.5024881131,199.5512185694,194.9023330379,196.6371372824,12182139,0.0,1.0
V,2020-01-21 00:00:00+00:00,207.29,208.39,203.8,204.13,14850536,202.0267257497,203.0987957885,198.6253398996,198.9469609113,14850536,0.0,1.0
V,2020-01-22 00:00:00+00:00,207.9,210.13,207.29,207.51,8063844,202.6212373167,204.7946156679,202.0267257497,202.2411397575,8063844,0.0,1.0
V,2020-01-23 00:00:00+00:00,206.52,208.4,205.3,207.9,8515332,201.2762767226,203.1085418797,200.0872535888,202.6212373167,8515332,0.0,1.0
V,2020-01-24 00:00:00+00:00,205.0,207.99,204.21,207.42,7811986,199.794870851,202.708952138,199.0249296414,202.1534249361,7811986,0.0,1.0
V,2020-01-27 00:00:00+00:00,201.69,203.33,199.1,200.0,7194932,196.5689146436,198.1672736104,194.044677007,194.9218252205,7194932,0.0,1.0
V,2020-01-28 00:00:00+00:00,202.85,203.84,201.78,202.39,7210988,197.6994612299,198.6643242647,196.6566294649,197.2511410318,7210988,0.0,1.0
V,2020-01-29 00:00:00+00:00,204.86,205.92,202.51,204.3,7038886,199.6584255733,200.691511247,197.368094127,199.1126444627,7038886,0.0,1.0
V,2020-01-30 00:00:00+00:00,208.21,208.5,203.32,204.0,8514602,202.9233661458,203.2060027923,198.1575275191,198.8202617249,8514602,0.0,1.0
V,2020-01-31 00:00:00+00:00,198.97,203.98,198.26,201.49,16693808,193.9179778206,198.8007695423,193.226005341,196.3739928184,16693808,0.0,1.0
V,2020-02-03 00:00:00+00:00,200.81,202.26,199.85,199.94,10885247,195.7112586126,197.1244418455,194.7756338515,194.8633486729,10885247,0.0,1.0
V,2020-02-04 00:00:00+00:00,203.56,204.92,202.23,203.5,10198019,198.3914337094,199.7169021209,197.0952035717,198.3329571618,10198019,0.0,1.0
V,2020-02-05 00:00:00+00:00,202.81,205.6,199.95,205.5,8671472,197.6604768648,200.3796363266,194.8730947642,200.282175414,8671472,0.0,1.0
V,2020-02-06 00:00:00+00:00,203.04,204.63,202.48,203.05,6999173,197.8846369638,199.4342654743,197.3388558532,197.8943830551,6999173,0.0,1.0
V,2020-02-07 00:00:00+00:00,202.74,203.83,201.09,201.98,5690256,197.592254226,198.6545781734,195.9841491679,196.8515512901,5690256,0.0,1.0
V,2020-02-10 00:00:00+00:00,205.99,206.13,201.86,201.97,6236254,200.7597338858,200.8961791635,196.734598195,196.8418051989,6236254,0.0,1.0
V,2020-02-11 00:00:00+00:00,203.94,207.67,203.64,207.5,10230624,198.7617851773,202.3970772177,198.4694024395,202.2313936662,10230624,0.0,1.0
V,2020-02-12 00:00:00+00:00,207.44,208.15,205.0,205.0,7350458,202.1729171187,202.8648895982,199.794870851,199.794870851,7350458,0.0,1.0
V,2020-02-13 00:00:00+00:00,207.4,208.47,206.05,206.62,9493574,202.4263154914,203.4706556919,201.1086900049,201.6650207659,9493574,0.3,1.0
V,2020-02-14 00:00:00+00:00,210.29,210.78,208.01,208.29,6545724,205.2470100516,205.7252593023,203.0216870076,203.2949722937,6545724,0.0,1.0
V,2020-02-18 00:00:00+00:00,211.2,211.5,209.36,210.0,7651454,206.1351872314,206.4279928951,204.3393124942,204.9639645767,7651454,0.0,1.0
V,2020-02-19 00:00:00+00:00,213.31,214.17,211.72,212.52,5920779,208.194587066,209.0339633018,206.6427170485,207.4235321516,5920779,0.0,1.0
V,2020-02-20 00:00:00+00:00,211.45,213.69,208.28,212.13,8529544,206.3791919511,208.56547424,203.2852121049,207.0428847888,8529544,0.0,1.0
V,2020-02-21 00:00:00+00:00,208.81,210.22,207.42,209.9,9231340,203.8025021107,205.17868873,202.445835869,204.8663626888,9231340,0.0,1.0
V,2020-02-24 00:00:00+00:00,198.79,203.77,194.01,197.89,13221438,194.0227929438,198.8833669609,189.3574227025,193.1443759528,13221438,0.0,1.0
V,2020-02-25 00:00:00+00:00,188.4,199.89,187.72,198.79,18527684,183.8819567917,195.0964137106,183.218263954,194.0227929438,18527684,0.0,1.0
V,2020-02-26 00:00:00+00:00,187.21,193.51,187.03,190.0,14212549,182.7204943257,188.869413263,182.5448109275,185.443586998,14212549,0.0,1.0
V,2020-02-27 00:00:00+00:00,180.01,186.34,180.0,182.12,17523033,175.6931583974,181.871357901,175.6833982086,177.7525582319,17523033,0.0,1.0
V,2020-02-28 00:00:00+00:00,181.76,182.33,172.98,173.79,22657557,177.4011914355,177.9575221965,168.8317456785,169.6223209704,22657557,0.0,1.0
V,2020-03-02 00:00:00+00:00,192.33,192.44,183.1,186.32,17424120,187.7177109859,187.8250730626,178.7090567333,181.8518375235,17424120,0.0,1.0
V,2020-03-03 00:00:00+00:00,185.73,194.04,184.5,193.2,15221039,181.2759863849,189.3867032689,180.0754831638,188.5668474105,15221039,0.0,1.0
V,2020-03-04 00:00:00+00:00,194.29,194.49,186.17,190.36,10778521,189.6307079886,189.8259117644,181.7054346916,185.7949537944,10778521,0.0,1.0
V,2020-03-05 00:00:00+00:00,186.96,191.92,185.64,191.24,10101023,182.476489606,187.3175432455,181.1881446858,186.6538504078,10101023,0.0,1.0
V,2020-03-06 00:00:00+00:00,184.36,185.99,179.98,183.54,15181502,179.9388405207,181.5297512934,175.663877831,179.13850504,15181502,0.0,1.0
V,2020-03-09 00:00:00+00:00,171.13,179.57,168.31,171.21,20456895,167.0261107524,175.2637100906,164.2737375138,167.1041922627,20456895,0.0,1.0
V,2020-03-10 00:00:00+00:00,182.6,182.61,171.88,179.47,16109641,178.2210472938,178.2308074826,167.7581249116,175.1661082027,16109641,0.0,1.0
V,2020-03-11 00:00:00+00:00,172.95,178.73,170.2,177.65,14596035,168.8024651121,174.4438542323,166.118413195,173.3897538431,14596035,0.0,1.0
V,2020-03-12 00:00:00+00:00,160.08,172.0,156.99,158.5,27267991,156.2411021402,167.8752471771,153.2252038043,154.6989923114,27267991,0.0,1.0
V,2020-03-13 00:00:00+00:00,175.83,176.32,162.21,168.72,19942054,171.6133994834,172.0916487341,158.3200223523,164.6739052542,19942054,0.0,1.0
V,2020-03-16 00:00:00+00:00,152.01,165.31,147.98,151.14,23677949,148.3646297871,161.345680877,144.431273705,147.5154933625,23677949,0.0,1.0
V,2020-03-17 00:00:00+00:00,157.89,163.7,149.25,155.75,22289220,154.1036207953,159.7742904819,145.6708176813,152.0149403944,22289220,0.0,1.0
V,2020-03-18 00:00:00+00:00,148.48,150.68,139.8,148.46,22746180,144.9192831445,147.0665246782,136.4474392753,144.8997627669,22746180,0.0,1.0
V,2020-03-19 00:00:00+00:00,152.25,157.25,141.47,146.92,19356746,148.5988743181,153.4789687128,138.0773908032,143.3966936934,19356746,0.0,1.0
V,2020-03-20 00:00:00+00:00,146.83,158.26,145.67,154.82,18688467,143.3088519943,154.4647477805,142.1766700947,151.107242837,18688467,0.0,1.0
V,2020-03-23 00:00:00+00:00,135.74,143.35,133.93,141.33,30321500,132.4848026269,139.9123062956,130.718208456,137.9407481601,30321500,0.0,1.0
V,2020-03-24 00:00:00+00:00,154.53,155.25,143.58,144.84,24473775,150.8241973621,151.5269309549,140.1367906377,141.3665744252,24473775,0.0,1.0
V,2020-03-25 00:00:00+00:00,161.78,168.18,153.58,159.32,20607232,157.9003342344,164.1468550596,149.8969794271,155.4993277922,20607232,0.0,1.0
V,2020-03-26 00:00:00+00:00,168.88,169.53,161.79,162.08,17062169,164.8300682748,165.4644805461,157.9100944231,158.193139898,17062169,0.0,1.0
V,2020-03-27 00:00:00+00:00,161.56,167.1,158.15,161.08,14942384,157.685610081,163.0927546703,154.3573857038,157.2171210191,14942384,0.0,1.0
V,2020-03-30 00:00:00+00:00,165.57,165.87,160.69,161.04,15703934,161.5994457855,161.8922514492,156.8364736563,157.1780802639,15703934,0.0,1.0
V,2020-03-31 00:00:00+00:00,161.12,168.19,160.54,166.43,20594600,157.2561617743,164.1566152483,156.6900708245,162.4388220214,20594600,0.0,1.0
V,2020-04-01 00:00:00+00:00,153.11,158.07,151.42,156.32,12588100,149.438250554,154.2793041935,147.7887786486,152.5712711554,12588100,0.0,1.0
V,2020-04-02 00:00:00+00:00,157.39,158.35,151.29,152.53,14046678,153.6156113558,154.5525894796,147.6618961943,148.8721596042,14046678,0.0,1.0
V,2020-04-03 00:00:00+00:00,151.85,157.72,150.6,155.56,11988426,148.2084667665,153.9376975859,146.9884431678,151.8294968074,11988426,0.0,1.0
V,2020-04-06 00:00:00+00:00,169.44,170.73,158.25,160.02,16464574,165.376638847,166.6357032008,154.4549875917,156.1825410074,16464574,0.0,1.0
V,2020-04-07 00:00:00+00:00,168.59,178.8,168.1,177.76,15372055,164.5470227999,174.5121755539,164.0687735492,173.4971159198,15372055,0.0,1.0
V,2020-04-08 00:00:00+00:00,174.94,176.0,167.93,171.01,11142029,170.7447426812,171.7793226928,163.9028503398,166.9089884869,11142029,0.0,1.0
V,2020-04-09 00:00:00+00:00,173.69,177.19,172.85,176.27,12224980,169.5247190825,172.9407851588,168.7048632242,172.0428477902,12224980,0.0,1.0
V,2020-04-13 00:00:00+00:00,168.99,172.32,166.15,172.26,14035182,164.9374303515,168.1875732184,162.1655367353,168.1290120856,14035182,0.0,1.0
V,2020-04-14 00:00:00+00:00,174.62,175.43,170.83,173.09,9969437,170.4324166399,171.2229919318,166.7333050887,168.9391077551,9969437,0.0,1.0
V,2020-04-15 00:00:00+00:00,165.96,169.36,164.95,168.7,12101328,161.9800931483,165.2985573367,160.9943140806,164.6543848766,12101328,0.0,1.0
V,2020-04-16 00:00:00+00:00,162.42,168.0,159.8,167.11,20211894,158.5249863169,163.9711716613,155.9678168541,163.1025148591,20211894,0.0,1.0
V,2020-04-17 00:00:00+00:00,169.54,170.99,164.95,169.65,15369745,165.4742407349,166.8894681094,160.9943140806,165.5816028116,15369745,0.0,1.0
V,2020-04-20 00:00:00+00:00,164.22,167.43,163.2,167.33,10496461,160.281820299,163.4148409004,159.2862810425,163.3172390125,10496461,0.0,1.0
V,2020-04-21 00:00:00+00:00,160.53,162.57,159.15,162.0,10552912,156.6803106357,158.6713891487,155.3334045828,158.1150583877,10552912,0.0,1.0
V,2020-04-22 00:00:00+00:00,166.59,167.7,162.92,164.66,14502074,162.594985042,163.6783659977,159.0129957563,160.7112686057,14502074,0.0,1.0
V,2020-04-23 00:00:00+00:00,166.38,170.41,166.21,167.88,11400677,162.3900210775,166.3233771596,162.224097868,163.8540493959,11400677,0.0,1.0
V,2020-04-24 00:00:00+00:00,167.32,168.75,164.01,168.44,8391222,163.3074788237,164.7031858205,160.0768563344,164.4006199681,8391222,0.0,1.0
V,2020-04-27 00:00:00+00:00,171.76,172.35,168.55,168.65,9892471,167.6410026461,168.2168537847,164.5079820448,164.6055839327,9892471,0.0,1.0
V,2020-04-28 00:00:00+00:00,171.25,175.01,170.38,175.0,8611407,167.1432330179,170.8130640027,166.2940965932,170.8033038139,8611407,0.0,1.0
V,2020-04-29 00:00:00+00:00,181.79,182.25,176.1,176.85,12842669,177.4304720019,177.8794406862,171.8769245807,172.6089387399,12842669,0.0,1.0
V,2020-04-30 00:00:00+00:00,178.72,181.83,177.66,181.78,11290991,174.4340940435,177.469512757,173.3995140319,177.4207118131,11290991,0.0,1.0
V,2020-05-01 00:00:00+00:00,175.57,179.64,174.27,174.45,10106699,171.3596345749,175.3320314122,170.0908100323,170.2664934305,10106699,0.0,1.0
V,2020-05-04 00:00:00+00:00,176.15,176.94,171.72,172.95,9384871,171.9257255247,172.696780439,167.601961891,168.8024651121,9384871,0.0,1.0
V,2020-05-05 00:00:00+00:00,178.44,181.102,178.26,179.09,13511634,174.1608087574,176.7589710132,173.9851253592,174.7952210288,13511634,0.0,1.0
V,2020-05-06 00:00:00+00:00,178.78,180.51,177.88,179.72,8537276,174.4926551763,176.1811678368,173.6142381852,175.4101129225,8537276,0.0,1.0
V,2020-05-07 00:00:00+00:00,182.72,184.98,181.71,181.75,9248909,178.3381695593,180.5439722257,177.3523904916,177.3914312467,9248909,0.0,1.0
V,2020-05-08 00:00:00+00:00,185.09,185.75,183.62,185.03,6469771,180.6513343024,181.2955067625,179.2165865503,180.5927731696,6469771,0.0,1.0
V,2020-05-11 00:00:00+00:00,183.56,184.62,181.43,183.87,8679845,179.1580254176,180.1926054293,177.0791052055,179.4605912701,8679845,0.0,1.0
V,2020-05-12 00:00:00+00:00,179.47,183.99,179.37,183.56,8203242,175.1661082027,179.5777135355,175.0685063149,179.1580254176,8203242,0.0,1.0
V,2020-05-13 00:00:00+00:00,177.09,181.09,175.04,178.5,13367687,173.1359889346,177.0466781645,171.1317607042,174.5145068881,13367687,0.3,1.0
V,2020-05-14 00:00:00+00:00,180.9,181.05,173.82,175.94,9691904,176.8609204261,177.0075712722,169.939000489,172.0116657809,9691904,0.0,1.0
V,2020-05-15 00:00:00+00:00,183.49,184.14,178.87,179.98,10782119,179.3930917025,180.0285787024,174.8762456419,175.9614619032,10782119,0.0,1.0
V,2020-05-18 00:00:00+00:00,191.38,192.83,187.47,188.0,11801730,187.1069262087,188.5245510546,183.2842274864,183.8023938093,11801730,0.0,1.0
V,2020-05-19 00:00:00+00:00,189.36,194.5,189.23,191.14,7444676,185.1320281475,190.1572638081,185.0049307476,186.8722848549,7444676,0.0,1.0
V,2020-05-20 00:00:00+00:00,193.86,194.99,192.41,193.0,9543409,189.5315535313,190.6363232387,188.1139286854,188.6907553468,9543409,0.0,1.0
V,2020-05-21 00:00:00+00:00,190.62,193.62,190.02,193.5,11333071,186.363895255,189.2969121775,185.7772918705,189.1795915006,11333071,0.0,1.0
V,2020-05-22 00:00:00+00:00,190.86,191.37,189.23,191.0,5606143,186.5985366088,187.0971494856,185.0049307476,186.7354107318,5606143,0.0,1.0
V,2020-05-26 00:00:00+00:00,193.22,196.27,192.76,195.8,9660885,188.9058432545,191.8877437923,188.456113993,191.4282378078,9660885,0.0,1.0
V,2020-05-27 00:00:00+00:00,192.82,194.31,188.52,194.31,7647759,188.5147743315,189.9715060696,184.3107834092,189.9715060696,7647759,0.0,1.0
V,2020-05-28 00:00:00+00:00,194.26,198.29,192.71,193.54,8351749,189.9226224543,193.8626418535,188.4072303777,189.2186983929,8351749,0.0,1.0
V,2020-05-29 00:00:00+00:00,195.24,196.74,193.28,194.5,10211737,190.8807413156,192.3472497769,188.9645035929,190.1572638081,10211737,0.0,1.0
V,2020-06-01 00:00:00+00:00,194.35,195.88,193.52,194.71,6011214,190.0106129619,191.5064515924,189.1991449467,190.3625749926,6011214,0.0,1.0
V,2020-06-02 00:00:00+00:00,196.36,197.52,194.92,195.94,8457672,191.9757343,193.1098341767,190.5678861772,191.5651119309,8457672,0.0,1.0
V,2020-06-03 00:00:00+00:00,196.87,198.14,195.57,198.0,8877680,192.4743471768,193.7159910074,191.2033731771,193.5791168843,8877680,0.0,1.0
V,2020-06-04 00:00:00+00:00,193.64,196.46,193.12,195.98,7826908,189.3164656236,192.0735015308,188.8080760237,191.6042188232,7826908,0.0,1.0
V,2020-06-05 00:00:00+00:00,199.61,199.77,195.48,196.2,8558113,195.1531692994,195.3095968686,191.1153826694,191.8193067308,8558113,0.0,1.0
V,2020-06-08 00:00:00+00:00,199.6,199.96,197.13,199.58,7623097,195.1433925763,195.495354607,192.7285419768,195.1238391302,7623097,0.0,1.0
V,2020-06-09 00:00:00+00:00,199.08,201.67,198.24,198.36,6889059,194.6350029764,197.1671742528,193.8137582381,193.931078915,6889059,0.0,1.0
V,2020-06-10 00:00:00+00:00,200.48,202.18,198.95,199.9,8370093,196.0037442069,197.6657871296,194.5079055764,195.4366942686,8370093,0.0,1.0
V,2020-06-11 00:00:00+00:00,188.88,196.36,188.75,195.14,11968519,184.6627454399,191.9757343,184.53564804,190.7829740849,11968519,0.0,1.0
V,2020-06-12 00:00:00+00:00,192.26,195.0,187.85,194.21,11700070,187.9672778393,190.6460999618,183.6557429632,189.8737388389,11700070,0.0,1.0
V,2020-06-15 00:00:00+00:00,191.76,192.48,186.21,187.0,6752298,187.4784416855,188.1823657469,182.0523603789,182.8247215019,6752298,0.0,1.0
V,2020-06-16 00:00:00+00:00,192.88,198.38,191.8,196.86,11045642,188.5734346699,193.9506323612,187.5175485778,192.4645704538,11045642,0.0,1.0
V,2020-06-17 00:00:00+00:00,193.56,195.37,193.06,193.66,5962474,189.238251839,191.0078387156,188.7494156853,189.3360190698,5962474,0.0,1.0
V,2020-06-18 00:00:00+00:00,193.91,194.25,192.11,192.6,5801324,189.5804371467,189.9128457312,187.8206269932,188.2996864238,5801324,0.0,1.0
V,2020-06-19 00:00:00+00:00,192.2,197.1,191.37,196.89,11473377,187.9086175008,192.6992118076,187.0971494856,192.493900623,11473377,0.0,1.0
V,2020-06-22 00:00:00+00:00,194.96,196.36,191.29,191.99,6670968,190.6069930695,191.9757343,187.018935701,187.7033063163,6670968,0.0,1.0
V,2020-06-23 00:00:00+00:00,197.97,200.15,195.82,196.25,9858094,193.5497867151,195.6811123454,191.447791254,191.8681903462,9858094,0.0,1.0
V,2020-06-24 00:00:00+00:00,191.41,197.48,190.69,197.02,9434593,187.1362563779,193.0707272844,186.4323323165,192.620998023,9434593,0.0,1.0
V,2020-06-25 00:00:00+00:00,193.98,194.24,189.9,191.1,9932334,189.6488742082,189.9030690081,185.6599711936,186.8331779626,9932334,0.0,1.0
V,2020-06-26 00:00:00+00:00,189.27,194.13,189.08,193.1,11831320,185.0440376399,189.7955250543,184.8582799014,188.7885225776,11831320,0.0,1.0
V,2020-06-29 00:00:00+00:00,191.38,191.45,187.3001,189.91,8020373,187.1069262087,187.1753632702,183.1181209613,185.6697479167,8020373,0.0,1.0
V,2020-06-30 00:00:00+00:00,193.17,193.75,190.16,191.49,9038173,188.8569596391,189.4240095775,185.9141659935,187.2144701625,9038173,0.0,1.0
V,2020-07-01 00:00:00+00:00,193.78,195.35,192.66,193.85,6395503,189.4533397467,190.9882852694,188.3583467623,189.5217768082,6395503,0.0,1.0
V,2020-07-02 00:00:00+00:00,195.67,197.92,195.0,196.0,6296321,191.3011404078,193.5009030997,190.6460999618,191.6237722693,6296321,0.0,1.0
V,2020-07-06 00:00:00+00:00,197.76,199.18,195.68,198.73,7288122,193.3444755305,194.7327702072,191.3109171309,194.2928176688,7288122,0.0,1.0
V,2020-07-07 00:00:00+00:00,194.2,198.9,193.81,196.81,7659721,189.8639621158,194.4590219611,189.4826699159,192.4156868384,7659721,0.0,1.0
V,2020-07-08 00:00:00+00:00,195.07,195.52,193.12,195.08,8366106,190.7145370233,191.1544895617,188.8080760237,190.7243137464,8366106,0.0,1.0
V,2020-07-09 00:00:00+00:00,192.21,195.49,189.95,195.0,8545191,187.9183942239,191.1251593925,185.708854809,190.6460999618,8545191,0.0,1.0
V,2020-07-10 00:00:00+00:00,192.55,192.82,189.44,191.65,7671603,188.2508028085,188.5147743315,185.2102419321,187.3708977317,7671603,0.0,1.0
V,2020-07-13 00:00:00+00:00,189.02,195.19,188.7,193.61,8557336,184.799619563,190.8318577002,184.4867644246,189.2871354544,8557336,0.0,1.0
V,2020-07-14 00:00:00+00:00,193.33,193.47,187.18,189.5,7980401,189.0133872083,189.1502613314,183.0007025172,185.2689022706,7980401,0.0,1.0
V,2020-07-15 00:00:00+00:00,196.55,197.77,194.5,195.23,7667921,192.1614920384,193.3542522536,190.1572638081,190.8709645925,7667921,0.0,1.0
V,2020-07-16 00:00:00+00:00,193.5,195.71,192.52,195.33,5062637,189.1795915006,191.3402473001,188.2214726392,190.9687318233,5062637,0.0,1.0
V,2020-07-17 00:00:00+00:00,195.09,195.57,193.12,194.83,6404449,190.7340904695,191.2033731771,188.8080760237,190.4798956695,6404449,0.0,1.0
V,2020-07-20 00:00:00+00:00,198.47,199.48,193.67,194.74,6981682,194.0386228688,195.0260718994,189.3457957929,190.3919051619,6981682,0.0,1.0
V,2020-07-21 00:00:00+00:00,196.48,200.17,195.68,200.0,7218615,192.0930549769,195.7006657916,191.3109171309,195.5344614993,7218615,0.0,1.0
V,2020-07-22 00:00:00+00:00,198.86,199.0,196.25,196.48,6823385,194.4199150688,194.5567891918,191.8681903462,192.0930549769,6823385,0.0,1.0
V,2020-07-23 00:00:00+00:00,197.43,200.95,196.43,198.44,6106708,193.021843669,196.4632501914,192.0441713615,194.0092926996,6106708,0.0,1.0
V,2020-07-24 00:00:00+00:00,195.15,197.48,194.03,195.67,7160336,190.7927508079,193.0707272844,189.6977578236,191.3011404078,7160336,0.0,1.0
V,2020-07-27 00:00:00+00:00,196.91,197.81,194.2,195.16,5604702,192.5134540691,193.3933591459,189.8639621158,190.802527531,5604702,0.0,1.0
V,2020-07-28 00:00:00+00:00,196.74,199.365,196.71,197.69,6897278,192.3472497769,194.913639584,192.3179196076,193.276038469,6897278,0.0,1.0
V,2020-07-29 00:00:00+00:00,198.58,198.89,193.05,193.09,9471295,194.1461668227,194.449245238,188.7396389622,188.7787458545,9471295,0.0,1.0
V,2020-07-30 00:00:00+00:00,194.06,196.56,192.12,195.2,10499358,189.7270879928,192.1712687615,187.8304037162,190.8416344233,10499358,0.0,1.0
V,2020-07-31 00:00:00+00:00,190.4,194.69,189.44,194.42,14186004,186.1488073473,190.3430215465,185.2102419321,190.0790500235,14186004,0.0,1.0
V,2020-08-03 00:00:00+00:00,190.69,193.34,190.2105,191.8,11407911,186.4323323165,189.0231639314,185.9635384451,187.5175485778,11407911,0.0,1.0
V,2020-08-04 00:00:00+00:00,192.29,192.94,190.08,191.13,8203979,187.9966080085,188.6320950084,185.8359522089,186.8625081318,8203979,0.0,1.0
V,2020-08-05 00:00:00+00:00,196.1,198.18,193.1,193.56,8907332,191.7215395001,193.7550978997,188.7885225776,189.238251839,8907332,0.0,1.0
V,2020-08-06 00:00:00+00:00,198.77,198.92,194.79,195.98,7480317,194.3319245611,194.4785754072,190.4407887772,191.6042188232,7480317,0.0,1.0
V,2020-08-07 00:00:00+00:00,196.36,197.98,195.3,197.59,5653969,191.9757343,193.5595634382,190.9394016541,193.1782712382,5653969,0.0,1.0
V,2020-08-10 00:00:00+00:00,196.79,198.31,195.33,196.36,5525401,192.3961333922,193.8821952996,190.9687318233,191.9757343,5525401,0.0,1.0
V,2020-08-11 00:00:00+00:00,197.77,202.89,196.335,197.82,11549610,193.3542522536,198.359934468,191.9512924923,193.403135869,11549610,0.0,1.0
V,2020-08-12 00:00:00+00:00,198.74,200.23,198.24,199.0,5432755,194.3025943919,195.75932613,193.8137582381,194.5567891918,5432755,0.0,1.0
V,2020-08-13 00:00:00+00:00,197.58,199.94,197.03,197.13,7014804,193.4617962074,195.7726062036,192.9232599795,193.0211756573,7014804,0.3,1.0
V,2020-08-14 00:00:00+00:00,196.64,198.07,195.77,197.01,5014416,192.541388836,193.9415830287,191.6895224391,192.9036768439,5014416,0.0,1.0
V,2020-08-17 00:00:00+00:00,199.43,200.46,196.71,197.3,6244155,195.2732362468,196.2817677282,192.6099298105,193.1876323096,6244155,0.0,1.0
V,2020-08-18 00:00:00+00:00,199.01,200.1,196.8223,199.98,6519888,194.8619904,195.9292712881,192.7198891167,195.8117724747,6519888,0.0,1.0
V,2020-08-19 00:00:00+00:00,200.99,202.8425,198.9,198.92,9467594,196.8007208206,198.6146087519,194.7542831544,194.77386629,9467594,0.0,1.0
V,2020-08-20 00:00:00+00:00,204.15,204.44,199.6,199.9,8849171,199.8948562392,200.1788117048,195.4396928991,195.7334399325,8849171,0.0,1.0
V,2020-08-21 00:00:00+00:00,204.13,205.14,203.34,204.5,9998308,199.8752731036,200.8642214495,199.101739249,200.2375611115,9998308,0.0,1.0
V,2020-08-24 00:00:00+00:00,206.41,206.45,204.67,205.01,6159596,202.1077505576,202.1469168287,200.4040177638,200.7369310683,6159596,0.0,1.0
V,2020-08-25 00:00:00+00:00,208.1,208.2,205.5407,207.19,5828348,203.7625255125,203.8604411903,201.2565695704,202.8714928445,5828348,0.0,1.0
V,2020-08-26 00:00:00+00:00,210.26,210.8,207.3025,208.1,7035221,205.8775041531,206.4062488133,202.981647982,203.7625255125,7035221,0.0,1.0
V,2020-08-27 00:00:00+00:00,211.03,212.18,209.05,211.21,8619578,206.6314548722,207.757485167,204.6927244517,206.8077030923,8619578,0.0,1.0
V,2020-08-28 00:00:00+00:00,215.71,216.16,211.22,212.0,7349837,211.2139085935,211.6545291436,206.81749466,207.5812369469,7349837,0.0,1.0
V,2020-08-31 00:00:00+00:00,211.99,215.96,211.56,215.54,9326852,207.5714453791,211.458697788,207.1504079646,211.0474519412,9326852,0.0,1.0
V,2020-09-01 00:00:00+00:00,213.35,213.89,211.12,212.21,5648766,208.9030985973,209.4318432574,206.7195789822,207.7868598703,5648766,0.0,1.0
V,2020-09-02 00:00:00+00:00,216.48,217.35,213.77,214.13,9863801,211.9678593126,212.8197257095,209.3143444441,209.6668408842,9863801,0.0,1.0
V,2020-09-03 00:00:00+00:00,208.96,214.93,207.09,214.93,11310193,204.6046003416,210.4501663066,202.7735771667,210.4501663066,11310193,0.0,1.0
V,2020-09-04 00:00:00+00:00,204.66,210.5,200.15,208.49,13243604,200.394226196,206.1125017798,195.978229127,204.144396656,13243604,0.0,1.0
V,2020-09-08 00:00:00+00:00,200.12,202.25,199.214,200.78,14186879,195.9488544237,198.0344583609,195.0617383827,196.5950978972,14186879,0.0,1.0
V,2020-09-09 00:00:00+00:00,204.06,206.29,201.9462,204.35,7532626,199.8067321292,201.9902517442,197.7369905317,200.0906875948,7532626,0.0,1.0
V,2020-09-10 00:00:00+00:00,201.54,207.0,200.45,204.86,7242970,197.3392570485,202.6854530567,196.2719761604,200.5900575516,7242970,0.0,1.0
V,2020-09-11 00:00:00+00:00,200.68,202.41,198.91,201.58,7439317,196.4971822194,198.1911234454,194.7640747222,197.3784233196,7439317,0.0,1.0
V,2020-09-14 00:00:00+00:00,204.98,206.41,203.14,203.35,11730452,200.707556365,202.1077505576,198.9059078934,199.1115308168,11730452,0.0,1.0
V,2020-09-15 00:00:00+00:00,205.39,208.21,204.77,206.75,6328575,201.109010644,203.8702327581,200.5019334416,202.4406638621,6328575,0.0,1.0
V,2020-09-16 00:00:00+00:00,205.13,207.745,204.95,206.74,6135541,200.8544298817,203.4149248563,200.6781816617,202.4308722944,6135541,0.0,1.0
V,2020-09-17 00:00:00+00:00,205.27,205.58,202.0,202.85,7474944,200.9915118306,201.2950504318,197.7896691664,198.6219524277,7474944,0.0,1.0
V,2020-09-18 00:00:00+00:00,202.61,205.72,201.72,205.47,9084141,198.386954801,201.4321323808,197.5155052685,201.1873431862,9084141,0.0,1.0
V,2020-09-21 00:00:00+00:00,197.45,201.25,194.7,199.91,9656041,193.3345058263,197.0553015829,190.6418246866,195.7432315003,9656041,0.0,1.0
V,2020-09-22 00:00:00+00:00,200.56,200.71,196.8,198.09,7543137,196.379683406,196.5265569227,192.6980539205,193.9611661642,7543137,0.0,1.0
V,2020-09-23 00:00:00+00:00,195.37,201.09,194.57,200.8,6310558,191.2978597279,196.8986364984,190.5145343055,196.6146810327,6310558,0.0,1.0
V,2020-09-24 00:00:00+00:00,195.52,197.67,193.13,195.15,9865265,191.4447332446,193.5499203174,189.1045485451,191.0824452367,9865265,0.0,1.0
V,2020-09-25 00:00:00+00:00,197.25,198.14,193.51,195.02,5496052,193.1386744707,194.0101240031,189.4766281207,190.9551548556,5496052,0.0,1.0
