symbol,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
W,2021-12-06 00:00:00+00:00,221.3,232.0746,221.24,229.85,2277261,221.3,232.0746,221.24,229.85,2277261,0.0,1.0
W,2021-12-07 00:00:00+00:00,230.14,232.91,225.62,229.0,1595716,230.14,232.91,225.62,229.0,1595716,0.0,1.0
W,2021-12-08 00:00:00+00:00,237.98,240.07,229.4455,231.0,936558,237.98,240.07,229.4455,231.0,936558,0.0,1.0
W,2021-12-09 00:00:00+00:00,219.13,238.4,218.96,237.59,2036657,219.13,238.4,218.96,237.59,2036657,0.0,1.0
W,2021-12-10 00:00:00+00:00,202.04,219.28,199.92,215.64,2748900,202.04,219.28,199.92,215.64,2748900,0.0,1.0
W,2021-12-13 00:00:00+00:00,205.55,206.64,197.86,202.25,1332186,205.55,206.64,197.86,202.25,1332186,0.0,1.0
W,2021-12-14 00:00:00+00:00,206.11,209.45,201.37,202.57,1363580,206.11,209.45,201.37,202.57,1363580,0.0,1.0
W,2021-12-15 00:00:00+00:00,207.29,209.375,201.15,204.8,1353446,207.29,209.375,201.15,204.8,1353446,0.0,1.0
W,2021-12-16 00:00:00+00:00,189.51,203.0,184.29,200.65,2813590,189.51,203.0,184.29,200.65,2813590,0.0,1.0
W,2021-12-17 00:00:00+00:00,201.78,204.0,183.74,187.72,2091178,201.78,204.0,183.74,187.72,2091178,0.0,1.0
W,2021-12-20 00:00:00+00:00,195.98,197.99,193.73,196.19,1395478,195.98,197.99,193.73,196.19,1395478,0.0,1.0
W,2021-12-21 00:00:00+00:00,204.54,205.775,197.34,197.34,1078823,204.54,205.775,197.34,197.34,1078823,0.0,1.0
W,2021-12-22 00:00:00+00:00,203.79,206.89,201.19,204.86,807753,203.79,206.89,201.19,204.86,807753,0.0,1.0
W,2021-12-23 00:00:00+00:00,204.37,205.59,199.92,203.15,623827,204.37,205.59,199.92,203.15,623827,0.0,1.0
W,2021-12-27 00:00:00+00:00,198.88,206.48,197.86,204.39,700124,198.88,206.48,197.86,204.39,700124,0.0,1.0
W,2021-12-28 00:00:00+00:00,192.86,198.47,192.54,197.61,948502,192.86,198.47,192.54,197.61,948502,0.0,1.0
W,2021-12-29 00:00:00+00:00,191.72,194.11,189.23,193.2,789750,191.72,194.11,189.23,193.2,789750,0.0,1.0
W,2021-12-30 00:00:00+00:00,192.81,197.84,191.81,191.81,653704,192.81,197.84,191.81,191.81,653704,0.0,1.0
W,2021-12-31 00:00:00+00:00,189.97,194.036,187.5,191.72,751188,189.97,194.036,187.5,191.72,751188,0.0,1.0
W,2022-01-03 00:00:00+00:00,195.77,196.53,186.6,191.11,1221167,195.77,196.53,186.6,191.11,1221167,0.0,1.0
W,2022-01-04 00:00:00+00:00,186.28,197.77,179.71,194.72,1829625,186.28,197.77,179.71,194.72,1829625,0.0,1.0
W,2022-01-05 00:00:00+00:00,170.26,180.8,166.6,179.51,2802569,170.26,180.8,166.6,179.51,2802569,0.0,1.0
W,2022-01-06 00:00:00+00:00,174.12,178.62,165.748,170.9,1622836,174.12,178.62,165.748,170.9,1622836,0.0,1.0
W,2022-01-07 00:00:00+00:00,180.08,181.1,171.51,173.0,1374570,180.08,181.1,171.51,173.0,1374570,0.0,1.0
W,2022-01-10 00:00:00+00:00,176.49,178.41,168.15,178.41,1593834,176.49,178.41,168.15,178.41,1593834,0.0,1.0
W,2022-01-11 00:00:00+00:00,181.81,182.92,174.8,176.63,939043,181.81,182.92,174.8,176.63,939043,0.0,1.0
W,2022-01-12 00:00:00+00:00,176.02,183.637,176.01,181.63,1174691,176.02,183.637,176.01,181.63,1174691,0.0,1.0
W,2022-01-13 00:00:00+00:00,170.17,177.79,170.05,176.99,1566110,170.17,177.79,170.05,176.99,1566110,0.0,1.0
W,2022-01-14 00:00:00+00:00,171.46,172.01,162.93,168.0,1455909,171.46,172.01,162.93,168.0,1455909,0.0,1.0
W,2022-01-18 00:00:00+00:00,162.33,168.715,161.43,166.49,2190515,162.33,168.715,161.43,166.49,2190515,0.0,1.0
W,2022-01-19 00:00:00+00:00,156.02,164.88,155.27,159.0,2206919,156.02,164.88,155.27,159.0,2206919,0.0,1.0
W,2022-01-20 00:00:00+00:00,147.9,162.84,146.8,158.94,2734779,147.9,162.84,146.8,158.94,2734779,0.0,1.0
W,2022-01-21 00:00:00+00:00,139.72,145.72,137.32,144.63,3368048,139.72,145.72,137.32,144.63,3368048,0.0,1.0
W,2022-01-24 00:00:00+00:00,152.78,154.29,129.5,130.44,4427901,152.78,154.29,129.5,130.44,4427901,0.0,1.0
W,2022-01-25 00:00:00+00:00,148.86,158.0,144.85,147.0,2662475,148.86,158.0,144.85,147.0,2662475,0.0,1.0
W,2022-01-26 00:00:00+00:00,142.67,155.5,140.98,155.05,2477518,142.67,155.5,140.98,155.05,2477518,0.0,1.0
W,2022-01-27 00:00:00+00:00,140.52,149.51,138.44,147.02,1872342,140.52,149.51,138.44,147.02,1872342,0.0,1.0
W,2022-01-28 00:00:00+00:00,146.78,151.14,137.9,140.6,1871502,146.78,151.14,137.9,140.6,1871502,0.0,1.0
W,2022-01-31 00:00:00+00:00,155.92,157.25,147.11,148.02,1709068,155.92,157.25,147.11,148.02,1709068,0.0,1.0
W,2022-02-01 00:00:00+00:00,162.55,163.99,153.47,156.54,1224529,162.55,163.99,153.47,156.54,1224529,0.0,1.0
W,2022-02-02 00:00:00+00:00,147.31,163.07,146.375,161.46,2827986,147.31,163.07,146.375,161.46,2827986,0.0,1.0
W,2022-02-03 00:00:00+00:00,138.55,145.775,137.0,144.6,2518309,138.55,145.775,137.0,144.6,2518309,0.0,1.0
W,2022-02-04 00:00:00+00:00,142.57,144.76,135.5,142.21,2308323,142.57,144.76,135.5,142.21,2308323,0.0,1.0
W,2022-02-07 00:00:00+00:00,141.24,150.97,141.04,143.11,1526332,141.24,150.97,141.04,143.11,1526332,0.0,1.0
W,2022-02-08 00:00:00+00:00,146.93,149.11,140.62,140.62,1558981,146.93,149.11,140.62,140.62,1558981,0.0,1.0
W,2022-02-09 00:00:00+00:00,151.99,152.27,145.83,148.49,1249979,151.99,152.27,145.83,148.49,1249979,0.0,1.0
W,2022-02-10 00:00:00+00:00,147.77,156.04,146.1625,148.12,1312348,147.77,156.04,146.1625,148.12,1312348,0.0,1.0
W,2022-02-11 00:00:00+00:00,145.72,150.185,143.62,148.01,1165417,145.72,150.185,143.62,148.01,1165417,0.0,1.0
W,2022-02-14 00:00:00+00:00,142.21,148.175,140.01,143.36,1641712,142.21,148.175,140.01,143.36,1641712,0.0,1.0
W,2022-02-15 00:00:00+00:00,148.39,148.87,140.88,145.06,1365264,148.39,148.87,140.88,145.06,1365264,0.0,1.0
W,2022-02-16 00:00:00+00:00,136.54,145.3,133.4,145.18,1898807,136.54,145.3,133.4,145.18,1898807,0.0,1.0
W,2022-02-17 00:00:00+00:00,130.8,140.0,129.53,138.55,1545318,130.8,140.0,129.53,138.55,1545318,0.0,1.0
W,2022-02-18 00:00:00+00:00,128.09,133.61,125.31,129.44,2422115,128.09,133.61,125.31,129.44,2422115,0.0,1.0
W,2022-02-22 00:00:00+00:00,122.45,130.43,117.88,125.94,2615744,122.45,130.43,117.88,125.94,2615744,0.0,1.0
W,2022-02-23 00:00:00+00:00,121.32,132.44,119.94,126.62,3144190,121.32,132.44,119.94,126.62,3144190,0.0,1.0
W,2022-02-24 00:00:00+00:00,127.07,131.26,100.57,100.81,6258589,127.07,131.26,100.57,100.81,6258589,0.0,1.0
W,2022-02-25 00:00:00+00:00,131.19,133.61,121.58,130.87,3233755,131.19,133.61,121.58,130.87,3233755,0.0,1.0
W,2022-02-28 00:00:00+00:00,140.87,142.72,129.15,129.92,2893055,140.87,142.72,129.15,129.92,2893055,0.0,1.0
W,2022-03-01 00:00:00+00:00,132.51,143.4,130.7,141.71,2117068,132.51,143.4,130.7,141.71,2117068,0.0,1.0
W,2022-03-02 00:00:00+00:00,131.01,133.74,126.175,132.77,1858637,131.01,133.74,126.175,132.77,1858637,0.0,1.0
W,2022-03-03 00:00:00+00:00,124.08,132.49,121.38,131.51,2050093,124.08,132.49,121.38,131.51,2050093,0.0,1.0
W,2022-03-04 00:00:00+00:00,124.81,129.35,121.6,125.64,2213900,124.81,129.35,121.6,125.64,2213900,0.0,1.0
W,2022-03-07 00:00:00+00:00,126.23,131.93,123.615,127.21,2570125,126.23,131.93,123.615,127.21,2570125,0.0,1.0
W,2022-03-08 00:00:00+00:00,130.22,137.0,125.9,127.64,1984375,130.22,137.0,125.9,127.64,1984375,0.0,1.0
W,2022-03-09 00:00:00+00:00,126.71,135.3,124.95,133.0,1700904,126.71,135.3,124.95,133.0,1700904,0.0,1.0
W,2022-03-10 00:00:00+00:00,120.73,126.85,116.556,126.85,1735595,120.73,126.85,116.556,126.85,1735595,0.0,1.0
W,2022-03-11 00:00:00+00:00,114.45,124.99,113.7752,123.22,2582315,114.45,124.99,113.7752,123.22,2582315,0.0,1.0
W,2022-03-14 00:00:00+00:00,104.81,114.97,104.0,112.71,2304391,104.81,114.97,104.0,112.71,2304391,0.0,1.0
W,2022-03-15 00:00:00+00:00,112.8,118.3,106.68,106.68,3182237,112.8,118.3,106.68,106.68,3182237,0.0,1.0
W,2022-03-16 00:00:00+00:00,119.15,119.51,112.33,115.18,3645402,119.15,119.51,112.33,115.18,3645402,0.0,1.0
W,2022-03-17 00:00:00+00:00,119.86,120.31,114.01,117.43,2636766,119.86,120.31,114.01,117.43,2636766,0.0,1.0
W,2022-03-18 00:00:00+00:00,124.94,126.62,118.712,119.63,3101935,124.94,126.62,118.712,119.63,3101935,0.0,1.0
W,2022-03-21 00:00:00+00:00,118.65,125.82,117.02,124.23,1661935,118.65,125.82,117.02,124.23,1661935,0.0,1.0
W,2022-03-22 00:00:00+00:00,127.65,129.79,118.25,119.34,1847464,127.65,129.79,118.25,119.34,1847464,0.0,1.0
W,2022-03-23 00:00:00+00:00,121.07,129.19,120.2516,125.14,1451846,121.07,129.19,120.2516,125.14,1451846,0.0,1.0
W,2022-03-24 00:00:00+00:00,121.37,122.38,115.6,120.94,953166,121.37,122.38,115.6,120.94,953166,0.0,1.0
W,2022-03-25 00:00:00+00:00,114.78,122.6,111.89,122.29,1527902,114.78,122.6,111.89,122.29,1527902,0.0,1.0
W,2022-03-28 00:00:00+00:00,119.85,120.1,111.65,115.68,1271749,119.85,120.1,111.65,115.68,1271749,0.0,1.0
W,2022-03-29 00:00:00+00:00,129.52,130.58,119.59,122.23,1907640,129.52,130.58,119.59,122.23,1907640,0.0,1.0
W,2022-03-30 00:00:00+00:00,121.47,126.87,118.7,119.86,3373910,121.47,126.87,118.7,119.86,3373910,0.0,1.0
W,2022-03-31 00:00:00+00:00,110.78,119.848,110.68,119.56,2213920,110.78,119.848,110.68,119.56,2213920,0.0,1.0
W,2022-04-01 00:00:00+00:00,111.11,111.87,106.45,107.66,2102228,111.11,111.87,106.45,107.66,2102228,0.0,1.0
W,2022-04-04 00:00:00+00:00,116.68,118.39,111.12,112.49,1938776,116.68,118.39,111.12,112.49,1938776,0.0,1.0
W,2022-04-05 00:00:00+00:00,114.63,121.35,113.35,115.72,1277410,114.63,121.35,113.35,115.72,1277410,0.0,1.0
W,2022-04-06 00:00:00+00:00,106.95,111.82,103.82,111.0,2321472,106.95,111.82,103.82,111.0,2321472,0.0,1.0
W,2022-04-07 00:00:00+00:00,111.94,112.2,103.1048,103.95,2987359,111.94,112.2,103.1048,103.95,2987359,0.0,1.0
W,2022-04-08 00:00:00+00:00,112.09,118.2,108.9,110.19,2394809,112.09,118.2,108.9,110.19,2394809,0.0,1.0
W,2022-04-11 00:00:00+00:00,113.76,117.8949,108.6,108.94,2043684,113.76,117.8949,108.6,108.94,2043684,0.0,1.0
W,2022-04-12 00:00:00+00:00,107.55,118.2289,106.63,115.53,3021564,107.55,118.2289,106.63,115.53,3021564,0.0,1.0
W,2022-04-13 00:00:00+00:00,117.0,117.0,105.24,105.84,5465063,117.0,117.0,105.24,105.84,5465063,0.0,1.0
W,2022-04-14 00:00:00+00:00,108.23,119.96,108.09,117.21,2872625,108.23,119.96,108.09,117.21,2872625,0.0,1.0
W,2022-04-18 00:00:00+00:00,102.0,108.02,99.39,107.82,3258954,102.0,108.02,99.39,107.82,3258954,0.0,1.0
W,2022-04-19 00:00:00+00:00,106.6,107.06,100.27,101.61,2005305,106.6,107.06,100.27,101.61,2005305,0.0,1.0
W,2022-04-20 00:00:00+00:00,97.09,104.285,95.58,102.99,3115858,97.09,104.285,95.58,102.99,3115858,0.0,1.0
W,2022-04-21 00:00:00+00:00,92.72,99.78,92.431,98.29,3157796,92.72,99.78,92.431,98.29,3157796,0.0,1.0
W,2022-04-22 00:00:00+00:00,85.23,93.24,83.76,92.84,5240821,85.23,93.24,83.76,92.84,5240821,0.0,1.0
W,2022-04-25 00:00:00+00:00,83.93,85.28,80.32,84.14,3482415,83.93,85.28,80.32,84.14,3482415,0.0,1.0
W,2022-04-26 00:00:00+00:00,79.24,84.0,77.5831,82.89,3509654,79.24,84.0,77.5831,82.89,3509654,0.0,1.0
W,2022-04-27 00:00:00+00:00,76.28,82.16,75.65,79.1,3488730,76.28,82.16,75.65,79.1,3488730,0.0,1.0
W,2022-04-28 00:00:00+00:00,83.39,83.6,75.66,76.96,4232726,83.39,83.6,75.66,76.96,4232726,0.0,1.0
W,2022-04-29 00:00:00+00:00,76.94,83.8,76.62,80.29,4581105,76.94,83.8,76.62,80.29,4581105,0.0,1.0
W,2022-05-02 00:00:00+00:00,87.39,87.88,75.2,76.36,4651716,87.39,87.88,75.2,76.36,4651716,0.0,1.0
W,2022-05-03 00:00:00+00:00,89.85,90.03,85.01,85.51,2962293,89.85,90.03,85.01,85.51,2962293,0.0,1.0
W,2022-05-04 00:00:00+00:00,90.76,91.95,82.21,87.62,5042242,90.76,91.95,82.21,87.62,5042242,0.0,1.0
W,2022-05-05 00:00:00+00:00,67.45,79.21,65.32,77.05,13634298,67.45,79.21,65.32,77.05,13634298,0.0,1.0
W,2022-05-06 00:00:00+00:00,66.17,69.6,56.2301,65.71,8927568,66.17,69.6,56.2301,65.71,8927568,0.0,1.0
W,2022-05-09 00:00:00+00:00,62.35,68.4988,61.4328,64.83,4915696,62.35,68.4988,61.4328,64.83,4915696,0.0,1.0
W,2022-05-10 00:00:00+00:00,58.48,66.51,56.65,63.7,6218020,58.48,66.51,56.65,63.7,6218020,0.0,1.0
W,2022-05-11 00:00:00+00:00,52.61,59.7,52.13,57.63,5419542,52.61,59.7,52.13,57.63,5419542,0.0,1.0
W,2022-05-12 00:00:00+00:00,55.76,58.265,49.54,51.87,8837145,55.76,58.265,49.54,51.87,8837145,0.0,1.0
W,2022-05-13 00:00:00+00:00,57.33,61.11,54.93,57.69,6668061,57.33,61.11,54.93,57.69,6668061,0.0,1.0
W,2022-05-16 00:00:00+00:00,50.81,58.32,50.6,58.32,4758507,50.81,58.32,50.6,58.32,4758507,0.0,1.0
W,2022-05-17 00:00:00+00:00,55.17,55.24,50.61,51.73,5805525,55.17,55.24,50.61,51.73,5805525,0.0,1.0
W,2022-05-18 00:00:00+00:00,47.6,53.17,47.155,52.31,5900008,47.6,53.17,47.155,52.31,5900008,0.0,1.0
W,2022-05-19 00:00:00+00:00,49.72,52.31,47.47,47.47,4277759,49.72,52.31,47.47,47.47,4277759,0.0,1.0
W,2022-05-20 00:00:00+00:00,51.42,51.98,47.96,51.1,4029019,51.42,51.98,47.96,51.1,4029019,0.0,1.0
W,2022-05-23 00:00:00+00:00,50.22,51.49,46.66,51.45,3803088,50.22,51.49,46.66,51.45,3803088,0.0,1.0
W,2022-05-24 00:00:00+00:00,45.51,48.7,45.13,48.15,4087497,45.51,48.7,45.13,48.15,4087497,0.0,1.0
W,2022-05-25 00:00:00+00:00,50.3,51.16,45.6,45.67,4634421,50.3,51.16,45.6,45.67,4634421,0.0,1.0
W,2022-05-26 00:00:00+00:00,56.31,57.3,51.01,51.01,4574561,56.31,57.3,51.01,51.01,4574561,0.0,1.0
W,2022-05-27 00:00:00+00:00,59.04,59.43,55.73,56.64,2850374,59.04,59.43,55.73,56.64,2850374,0.0,1.0
W,2022-05-31 00:00:00+00:00,59.39,59.985,55.44,59.1,3711789,59.39,59.985,55.44,59.1,3711789,0.0,1.0
W,2022-06-01 00:00:00+00:00,57.3,60.58,55.93,60.19,2896223,57.3,60.58,55.93,60.19,2896223,0.0,1.0
W,2022-06-02 00:00:00+00:00,63.77,65.69,57.47,59.26,4554738,63.77,65.69,57.47,59.26,4554738,0.0,1.0
W,2022-06-03 00:00:00+00:00,58.3,61.68,57.7,61.27,3879980,58.3,61.68,57.7,61.27,3879980,0.0,1.0
W,2022-06-06 00:00:00+00:00,56.84,60.55,56.15,59.6,2597935,56.84,60.55,56.15,59.6,2597935,0.0,1.0
W,2022-06-07 00:00:00+00:00,54.72,55.42,51.79,54.31,2592996,54.72,55.42,51.79,54.31,2592996,0.0,1.0
W,2022-06-08 00:00:00+00:00,56.58,58.4174,55.12,55.12,3339922,56.58,58.4174,55.12,55.12,3339922,0.0,1.0
W,2022-06-09 00:00:00+00:00,54.0,56.85,53.16,56.29,3308419,54.0,56.85,53.16,56.29,3308419,0.0,1.0
W,2022-06-10 00:00:00+00:00,51.55,53.28,49.75,52.5,3563102,51.55,53.28,49.75,52.5,3563102,0.0,1.0
W,2022-06-13 00:00:00+00:00,47.96,51.0,47.31,48.03,4227273,47.96,51.0,47.31,48.03,4227273,0.0,1.0
W,2022-06-14 00:00:00+00:00,47.14,49.22,46.02,48.44,2759027,47.14,49.22,46.02,48.44,2759027,0.0,1.0
W,2022-06-15 00:00:00+00:00,48.61,50.6,47.43,48.07,2938186,48.61,50.6,47.43,48.07,2938186,0.0,1.0
W,2022-06-16 00:00:00+00:00,44.18,46.84,43.72,45.98,2564055,44.18,46.84,43.72,45.98,2564055,0.0,1.0
W,2022-06-17 00:00:00+00:00,45.8,46.8,44.715,45.18,4070650,45.8,46.8,44.715,45.18,4070650,0.0,1.0
W,2022-06-21 00:00:00+00:00,44.97,47.86,44.83,46.18,2991981,44.97,47.86,44.83,46.18,2991981,0.0,1.0
W,2022-06-22 00:00:00+00:00,48.0,48.42,44.615,44.615,3216180,48.0,48.42,44.615,44.615,3216180,0.0,1.0
W,2022-06-23 00:00:00+00:00,54.16,54.205,47.82,48.5,4865028,54.16,54.205,47.82,48.5,4865028,0.0,1.0
W,2022-06-24 00:00:00+00:00,59.35,59.4,54.88,54.88,5021076,59.35,59.4,54.88,54.88,5021076,0.0,1.0
W,2022-06-27 00:00:00+00:00,55.7,61.15,54.14,60.06,3456966,55.7,61.15,54.14,60.06,3456966,0.0,1.0
W,2022-06-28 00:00:00+00:00,50.32,56.26,50.25,55.24,2735547,50.32,56.26,50.25,55.24,2735547,0.0,1.0
W,2022-06-29 00:00:00+00:00,48.17,50.1,47.59,49.31,2984299,48.17,50.1,47.59,49.31,2984299,0.0,1.0
W,2022-06-30 00:00:00+00:00,43.56,47.105,43.31,46.72,5178314,43.56,47.105,43.31,46.72,5178314,0.0,1.0
W,2022-07-01 00:00:00+00:00,45.32,46.36,43.39,43.71,2843591,45.32,46.36,43.39,43.71,2843591,0.0,1.0
W,2022-07-05 00:00:00+00:00,53.68,53.75,43.36,44.91,5505386,53.68,53.75,43.36,44.91,5505386,0.0,1.0
W,2022-07-06 00:00:00+00:00,52.22,55.43,50.68,53.05,4017075,52.22,55.43,50.68,53.05,4017075,0.0,1.0
W,2022-07-07 00:00:00+00:00,57.94,58.04,51.7,51.81,3353124,57.94,58.04,51.7,51.81,3353124,0.0,1.0
W,2022-07-08 00:00:00+00:00,55.31,57.62,53.48,55.96,4447123,55.31,57.62,53.48,55.96,4447123,0.0,1.0
W,2022-07-11 00:00:00+00:00,50.02,55.0,49.9,54.11,2752798,50.02,55.0,49.9,54.11,2752798,0.0,1.0
W,2022-07-12 00:00:00+00:00,50.76,52.3,49.66,50.59,2613144,50.76,52.3,49.66,50.59,2613144,0.0,1.0
W,2022-07-13 00:00:00+00:00,50.21,52.625,47.67,48.75,2392712,50.21,52.625,47.67,48.75,2392712,0.0,1.0
W,2022-07-14 00:00:00+00:00,49.13,50.55,48.21,50.4,1988668,49.13,50.55,48.21,50.4,1988668,0.0,1.0
W,2022-07-15 00:00:00+00:00,52.0,52.15,49.43,49.84,2542962,52.0,52.15,49.43,49.84,2542962,0.0,1.0
W,2022-07-18 00:00:00+00:00,52.21,56.9607,51.83,52.87,2859278,52.21,56.9607,51.83,52.87,2859278,0.0,1.0
W,2022-07-19 00:00:00+00:00,54.21,54.57,50.92,53.22,2090124,54.21,54.57,50.92,53.22,2090124,0.0,1.0
W,2022-07-20 00:00:00+00:00,56.43,57.43,54.17,54.72,2820970,56.43,57.43,54.17,54.72,2820970,0.0,1.0
W,2022-07-21 00:00:00+00:00,57.06,58.55,54.31,55.97,2961676,57.06,58.55,54.31,55.97,2961676,0.0,1.0
W,2022-07-22 00:00:00+00:00,51.75,55.85,51.5404,55.61,2669875,51.75,55.85,51.5404,55.61,2669875,0.0,1.0
W,2022-07-25 00:00:00+00:00,49.34,51.74,48.89,51.74,2329647,49.34,51.74,48.89,51.74,2329647,0.0,1.0
W,2022-07-26 00:00:00+00:00,45.1,46.94,44.9301,46.65,3963293,45.1,46.94,44.9301,46.65,3963293,0.0,1.0
W,2022-07-27 00:00:00+00:00,49.94,50.01,45.52,45.58,3551789,49.94,50.01,45.52,45.58,3551789,0.0,1.0
W,2022-07-28 00:00:00+00:00,52.61,52.87,47.19,48.96,4022706,52.61,52.87,47.19,48.96,4022706,0.0,1.0
W,2022-07-29 00:00:00+00:00,53.91,53.98,49.61,52.35,2960371,53.91,53.98,49.61,52.35,2960371,0.0,1.0
W,2022-08-01 00:00:00+00:00,56.82,57.37,52.12,53.5,2844569,56.82,57.37,52.12,53.5,2844569,0.0,1.0
W,2022-08-02 00:00:00+00:00,57.45,59.33,55.36,56.32,3413267,57.45,59.33,55.36,56.32,3413267,0.0,1.0
W,2022-08-03 00:00:00+00:00,64.44,65.97,57.365,58.11,5444541,64.44,65.97,57.365,58.11,5444541,0.0,1.0
W,2022-08-04 00:00:00+00:00,62.91,68.11,59.28,60.48,6842409,62.91,68.11,59.28,60.48,6842409,0.0,1.0
W,2022-08-05 00:00:00+00:00,62.31,65.05,58.22,61.5,3841311,62.31,65.05,58.22,61.5,3841311,0.0,1.0
W,2022-08-08 00:00:00+00:00,71.85,72.86,64.22,64.36,5580447,71.85,72.86,64.22,64.36,5580447,0.0,1.0
W,2022-08-09 00:00:00+00:00,59.61,70.18,59.31,69.86,5556350,59.61,70.18,59.31,69.86,5556350,0.0,1.0
W,2022-08-10 00:00:00+00:00,65.03,65.1,60.72,63.58,3545502,65.03,65.1,60.72,63.58,3545502,0.0,1.0
W,2022-08-11 00:00:00+00:00,64.52,71.62,64.06,68.02,4452034,64.52,71.62,64.06,68.02,4452034,0.0,1.0
W,2022-08-12 00:00:00+00:00,68.62,68.78,62.82,65.2,2788174,68.62,68.78,62.82,65.2,2788174,0.0,1.0
W,2022-08-15 00:00:00+00:00,68.34,70.4,67.15,68.1,2137645,68.34,70.4,67.15,68.1,2137645,0.0,1.0
W,2022-08-16 00:00:00+00:00,73.54,76.35,65.02,68.4,5200905,73.54,76.35,65.02,68.4,5200905,0.0,1.0
W,2022-08-17 00:00:00+00:00,69.48,72.84,67.4301,71.09,3779061,69.48,72.84,67.4301,71.09,3779061,0.0,1.0
W,2022-08-18 00:00:00+00:00,71.34,71.83,66.14,69.01,2913800,71.34,71.83,66.14,69.01,2913800,0.0,1.0
W,2022-08-19 00:00:00+00:00,57.01,66.38,56.4301,66.04,9421479,57.01,66.38,56.4301,66.04,9421479,0.0,1.0
W,2022-08-22 00:00:00+00:00,54.32,56.1469,53.1301,54.96,4332116,54.32,56.1469,53.1301,54.96,4332116,0.0,1.0
W,2022-08-23 00:00:00+00:00,54.05,57.06,53.99,55.71,2689516,54.05,57.06,53.99,55.71,2689516,0.0,1.0
W,2022-08-24 00:00:00+00:00,55.18,57.82,53.82,54.98,2575156,55.18,57.82,53.82,54.98,2575156,0.0,1.0
W,2022-08-25 00:00:00+00:00,57.55,57.69,54.36,55.68,1858586,57.55,57.69,54.36,55.68,1858586,0.0,1.0
W,2022-08-26 00:00:00+00:00,53.48,58.51,52.33,58.14,2644958,53.48,58.51,52.33,58.14,2644958,0.0,1.0
W,2022-08-29 00:00:00+00:00,54.33,56.23,52.07,52.81,2055953,54.33,56.23,52.07,52.81,2055953,0.0,1.0
W,2022-08-30 00:00:00+00:00,53.31,57.26,52.85,55.96,1927386,53.31,57.26,52.85,55.96,1927386,0.0,1.0
W,2022-08-31 00:00:00+00:00,52.71,54.485,52.12,53.82,2015861,52.71,54.485,52.12,53.82,2015861,0.0,1.0
W,2022-09-01 00:00:00+00:00,51.05,51.83,48.3,51.0,2767914,51.05,51.83,48.3,51.0,2767914,0.0,1.0
W,2022-09-02 00:00:00+00:00,49.68,52.015,48.84,51.94,2123955,49.68,52.015,48.84,51.94,2123955,0.0,1.0
W,2022-09-06 00:00:00+00:00,48.46,50.0,47.06,50.0,2595216,48.46,50.0,47.06,50.0,2595216,0.0,1.0
W,2022-09-07 00:00:00+00:00,50.7,50.95,47.41,47.8,2138659,50.7,50.95,47.41,47.8,2138659,0.0,1.0
W,2022-09-08 00:00:00+00:00,48.81,49.35,46.15,47.5,8032268,48.81,49.35,46.15,47.5,8032268,0.0,1.0
W,2022-09-09 00:00:00+00:00,51.97,52.02,47.84,48.61,7872919,51.97,52.02,47.84,48.61,7872919,0.0,1.0
W,2022-09-12 00:00:00+00:00,55.95,56.32,52.02,52.49,7584001,55.95,56.32,52.02,52.49,7584001,0.0,1.0
W,2022-09-13 00:00:00+00:00,49.76,52.67,49.0,52.14,6098748,49.76,52.67,49.0,52.14,6098748,0.0,1.0
W,2022-09-14 00:00:00+00:00,50.04,50.08,47.59,50.0,2743116,50.04,50.08,47.59,50.0,2743116,0.0,1.0
W,2022-09-15 00:00:00+00:00,48.34,52.67,48.01,50.04,4436226,48.34,52.67,48.01,50.04,4436226,0.0,1.0
W,2022-09-16 00:00:00+00:00,45.2,47.72,44.97,46.908,6448609,45.2,47.72,44.97,46.908,6448609,0.0,1.0
W,2022-09-19 00:00:00+00:00,46.05,46.31,44.2212,44.44,2803002,46.05,46.31,44.2212,44.44,2803002,0.0,1.0
W,2022-09-20 00:00:00+00:00,42.94,46.41,42.67,45.16,3241370,42.94,46.41,42.67,45.16,3241370,0.0,1.0
W,2022-09-21 00:00:00+00:00,42.32,45.649,41.89,43.39,5099812,42.32,45.649,41.89,43.39,5099812,0.0,1.0
W,2022-09-22 00:00:00+00:00,39.2,42.52,38.7,42.0,5337387,39.2,42.52,38.7,42.0,5337387,0.0,1.0
W,2022-09-23 00:00:00+00:00,37.76,39.4,36.67,38.46,4137201,37.76,39.4,36.67,38.46,4137201,0.0,1.0
W,2022-09-26 00:00:00+00:00,35.73,39.445,35.71,37.87,3018882,35.73,39.445,35.71,37.87,3018882,0.0,1.0
W,2022-09-27 00:00:00+00:00,35.92,37.63,35.3,36.91,3245023,35.92,37.63,35.3,36.91,3245023,0.0,1.0
W,2022-09-28 00:00:00+00:00,37.87,38.265,35.99,36.01,3106547,37.87,38.265,35.99,36.01,3106547,0.0,1.0
W,2022-09-29 00:00:00+00:00,34.56,36.51,34.0,36.45,3743313,34.56,36.51,34.0,36.45,3743313,0.0,1.0
W,2022-09-30 00:00:00+00:00,32.55,34.89,32.47,34.13,4189331,32.55,34.89,32.47,34.13,4189331,0.0,1.0
