symbol,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
GME,2022-07-05 00:00:00+00:00,120.23,122.4796,119.01,121.5,1511440,30.0575,30.6199,29.7525,30.375,6045760,0.0,1.0
GME,2022-07-06 00:00:00+00:00,117.43,122.28,113.3742,120.69,2497249,29.3575,30.57,28.34355,30.1725,9988996,0.0,1.0
GME,2022-07-07 00:00:00+00:00,135.12,135.5,121.81,124.49,7578391,33.78,33.875,30.4525,31.1225,30313564,0.0,1.0
GME,2022-07-08 00:00:00+00:00,128.54,132.6699,122.51,126.66,3299861,32.135,33.167475,30.6275,31.665,13199444,0.0,1.0
GME,2022-07-11 00:00:00+00:00,130.09,131.74,124.651,128.56,1889586,32.5225,32.935,31.16275,32.14,7558344,0.0,1.0
GME,2022-07-12 00:00:00+00:00,137.12,142.5899,127.26,130.8,4224920,34.28,35.647475,31.815,32.7,16899680,0.0,1.0
GME,2022-07-13 00:00:00+00:00,141.28,145.3499,135.0,135.0,3425947,35.32,36.337475,33.75,33.75,13703788,0.0,1.0
GME,2022-07-14 00:00:00+00:00,136.2,151.95,136.2,139.19,5242552,34.05,37.9875,34.05,34.7975,20970208,0.0,1.0
GME,2022-07-15 00:00:00+00:00,141.64,142.37,134.0301,139.44,2458118,35.41,35.5925,33.507525,34.86,9832472,0.0,1.0
GME,2022-07-18 00:00:00+00:00,146.64,149.6,143.0962,145.0,2788783,36.66,37.4,35.77405,36.25,11155132,0.0,1.0
GME,2022-07-19 00:00:00+00:00,151.7,156.84,146.351,149.74,3206955,37.925,39.21,36.58775,37.435,12827820,0.0,1.0
GME,2022-07-20 00:00:00+00:00,158.75,161.63,153.4,154.0,2850073,39.6875,40.4075,38.35,38.5,11400292,0.0,1.0
GME,2022-07-21 00:00:00+00:00,153.47,160.0,149.1596,159.72,2319449,38.3675,40.0,37.2899,39.93,9277796,0.0,1.0
GME,2022-07-22 00:00:00+00:00,35.78,38.7,34.93,36.88,9955012,35.78,38.7,34.93,36.88,9955012,0.0,4.0
GME,2022-07-25 00:00:00+00:00,33.98,35.51,33.25,35.0,5686259,33.98,35.51,33.25,35.0,5686259,0.0,1.0
GME,2022-07-26 00:00:00+00:00,32.43,33.3098,32.1,32.87,4866070,32.43,33.3098,32.1,32.87,4866070,0.0,1.0
GME,2022-07-27 00:00:00+00:00,33.78,34.12,32.16,32.96,4251215,33.78,34.12,32.16,32.96,4251215,0.0,1.0
GME,2022-07-28 00:00:00+00:00,33.84,34.43,32.66,33.39,3207363,33.84,34.43,32.66,33.39,3207363,0.0,1.0
GME,2022-07-29 00:00:00+00:00,34.01,34.79,33.06,33.68,3988750,34.01,34.79,33.06,33.68,3988750,0.0,1.0
GME,2022-08-01 00:00:00+00:00,34.78,35.71,33.77,33.8,4196630,34.78,35.71,33.77,33.8,4196630,0.0,1.0
GME,2022-08-02 00:00:00+00:00,35.84,36.8,35.12,35.9,4697134,35.84,36.8,35.12,35.9,4697134,0.0,1.0
GME,2022-08-03 00:00:00+00:00,37.93,38.01,36.0,36.22,5186482,37.93,38.01,36.0,36.22,5186482,0.0,1.0
GME,2022-08-04 00:00:00+00:00,38.36,39.89,37.89,38.34,5421500,38.36,39.89,37.89,38.34,5421500,0.0,1.0
GME,2022-08-05 00:00:00+00:00,40.02,40.43,36.56,37.37,8124235,40.02,40.43,36.56,37.37,8124235,0.0,1.0
GME,2022-08-08 00:00:00+00:00,43.45,47.99,40.75,41.29,18045598,43.45,47.99,40.75,41.29,18045598,0.0,1.0
GME,2022-08-09 00:00:00+00:00,40.37,43.1894,39.0,42.14,6954188,40.37,43.1894,39.0,42.14,6954188,0.0,1.0
GME,2022-08-10 00:00:00+00:00,40.53,42.0,38.6307,42.0,5434675,40.53,42.0,38.6307,42.0,5434675,0.0,1.0
GME,2022-08-11 00:00:00+00:00,39.45,41.97,39.35,40.91,5140480,39.45,41.97,39.35,40.91,5140480,0.0,1.0
GME,2022-08-12 00:00:00+00:00,40.74,41.43,39.1503,40.0,5120040,40.74,41.43,39.1503,40.0,5120040,0.0,1.0
GME,2022-08-15 00:00:00+00:00,39.68,40.39,38.8061,39.75,5243088,39.68,40.39,38.8061,39.75,5243088,0.0,1.0
GME,2022-08-16 00:00:00+00:00,42.19,45.53,38.6,39.17,23602780,42.19,45.53,38.6,39.17,23602780,0.0,1.0
GME,2022-08-17 00:00:00+00:00,40.52,44.36,40.41,42.175,9766448,40.52,44.36,40.41,42.175,9766448,0.0,1.0
GME,2022-08-18 00:00:00+00:00,37.93,40.07,37.34,39.27,8145446,37.93,40.07,37.34,39.27,8145446,0.0,1.0
GME,2022-08-19 00:00:00+00:00,36.49,37.19,34.67,35.18,9551861,36.49,37.19,34.67,35.18,9551861,0.0,1.0
GME,2022-08-22 00:00:00+00:00,34.5,36.2,34.2,34.31,5798630,34.5,36.2,34.2,34.31,5798630,0.0,1.0
GME,2022-08-23 00:00:00+00:00,33.53,34.99,33.4512,34.7,4836309,33.53,34.99,33.4512,34.7,4836309,0.0,1.0
GME,2022-08-24 00:00:00+00:00,32.5,34.935,32.44,34.0,5620333,32.5,34.935,32.44,34.0,5620333,0.0,1.0
GME,2022-08-25 00:00:00+00:00,31.96,32.89,31.5014,32.84,4726286,31.96,32.89,31.5014,32.84,4726286,0.0,1.0
GME,2022-08-26 00:00:00+00:00,30.94,32.38,30.63,31.5,4297295,30.94,32.38,30.63,31.5,4297295,0.0,1.0
GME,2022-08-29 00:00:00+00:00,31.55,32.7499,30.38,30.48,4234180,31.55,32.7499,30.38,30.48,4234180,0.0,1.0
GME,2022-08-30 00:00:00+00:00,29.84,31.8713,29.42,31.62,5060206,29.84,31.8713,29.42,31.62,5060206,0.0,1.0
GME,2022-08-31 00:00:00+00:00,28.64,29.96,28.26,29.25,5157027,28.64,29.96,28.26,29.25,5157027,0.0,1.0
GME,2022-09-01 00:00:00+00:00,27.63,28.91,26.95,28.0,5293858,27.63,28.91,26.95,28.0,5293858,0.0,1.0
GME,2022-09-02 00:00:00+00:00,27.36,28.74,26.93,28.26,4680123,27.36,28.74,26.93,28.26,4680123,0.0,1.0
GME,2022-09-06 00:00:00+00:00,25.14,26.72,24.6658,25.75,6980423,25.14,26.72,24.6658,25.75,6980423,0.0,1.0
GME,2022-09-07 00:00:00+00:00,24.04,25.19,23.42,24.73,12504683,24.04,25.19,23.42,24.73,12504683,0.0,1.0
GME,2022-09-08 00:00:00+00:00,25.83,26.74,24.07,25.0,14142214,25.83,26.74,24.07,25.0,14142214,0.0,1.0
GME,2022-09-09 00:00:00+00:00,28.92,29.08,26.1,26.3,7916490,28.92,29.08,26.1,26.3,7916490,0.0,1.0
GME,2022-09-12 00:00:00+00:00,29.24,30.3399,28.0,29.03,6175210,29.24,30.3399,28.0,29.03,6175210,0.0,1.0
GME,2022-09-13 00:00:00+00:00,27.85,28.61,27.3204,27.4,3657164,27.85,28.61,27.3204,27.4,3657164,0.0,1.0
GME,2022-09-14 00:00:00+00:00,28.13,28.45,26.65,27.56,3605752,28.13,28.45,26.65,27.56,3605752,0.0,1.0
GME,2022-09-15 00:00:00+00:00,28.61,29.0734,27.86,27.86,3329490,28.61,29.0734,27.86,27.86,3329490,0.0,1.0
GME,2022-09-16 00:00:00+00:00,28.64,28.8,27.7807,28.33,4656038,28.64,28.8,27.7807,28.33,4656038,0.0,1.0
GME,2022-09-19 00:00:00+00:00,28.96,29.6459,28.15,28.335,3403984,28.96,29.6459,28.15,28.335,3403984,0.0,1.0
GME,2022-09-20 00:00:00+00:00,27.54,29.33,27.175,29.28,3145901,27.54,29.33,27.175,29.28,3145901,0.0,1.0
GME,2022-09-21 00:00:00+00:00,26.86,28.99,26.77,27.45,3859156,26.86,28.99,26.77,27.45,3859156,0.0,1.0
GME,2022-09-22 00:00:00+00:00,24.7,27.2732,24.38,27.17,4310874,24.7,27.2732,24.38,27.17,4310874,0.0,1.0
GME,2022-09-23 00:00:00+00:00,25.04,25.1499,24.06,24.15,3622430,25.04,25.1499,24.06,24.15,3622430,0.0,1.0
GME,2022-09-26 00:00:00+00:00,24.48,25.87,24.12,24.66,3440279,24.48,25.87,24.12,24.66,3440279,0.0,1.0
GME,2022-09-27 00:00:00+00:00,26.13,26.39,25.13,25.47,4487179,26.13,26.39,25.13,25.47,4487179,0.0,1.0
GME,2022-09-28 00:00:00+00:00,27.31,27.5,25.62,25.89,2630051,27.31,27.5,25.62,25.89,2630051,0.0,1.0
GME,2022-09-29 00:00:00+00:00,25.46,27.69,24.69,27.08,4118215,25.46,27.69,24.69,27.08,4118215,0.0,1.0
GME,2022-09-30 00:00:00+00:00,25.13,25.82,24.44,25.03,3148331,25.13,25.82,24.44,25.03,3148331,0.0,1.0
GME,2022-10-03 00:00:00+00:00,25.38,25.63,24.21,25.14,2653852,25.38,25.63,24.21,25.14,2653852,0.0,1.0
GME,2022-10-04 00:00:00+00:00,27.6,27.825,25.95,25.95,4581855,27.6,27.825,25.95,25.95,4581855,0.0,1.0
GME,2022-10-05 00:00:00+00:00,26.39,26.98,25.43,26.77,2986448,26.39,26.98,25.43,26.77,2986448,0.0,1.0
GME,2022-10-06 00:00:00+00:00,25.99,26.999,25.8,26.29,2418721,25.99,26.999,25.8,26.29,2418721,0.0,1.0
GME,2022-10-07 00:00:00+00:00,25.35,25.84,24.42,25.84,3270565,25.35,25.84,24.42,25.84,3270565,0.0,1.0
GME,2022-10-10 00:00:00+00:00,25.0,26.5,24.75,25.37,2917594,25.0,26.5,24.75,25.37,2917594,0.0,1.0
GME,2022-10-11 00:00:00+00:00,25.27,26.3,23.9501,24.87,4195897,25.27,26.3,23.9501,24.87,4195897,0.0,1.0
GME,2022-10-12 00:00:00+00:00,25.36,26.89,25.27,25.96,3284353,25.36,26.89,25.27,25.96,3284353,0.0,1.0
GME,2022-10-13 00:00:00+00:00,25.56,26.59,23.91,24.42,3516164,25.56,26.59,23.91,24.42,3516164,0.0,1.0
GME,2022-10-14 00:00:00+00:00,24.63,26.37,24.63,25.77,2778436,24.63,26.37,24.63,25.77,2778436,0.0,1.0
GME,2022-10-17 00:00:00+00:00,25.96,26.41,25.24,25.37,3172241,25.96,26.41,25.24,25.37,3172241,0.0,1.0
GME,2022-10-18 00:00:00+00:00,26.67,27.74,26.13,27.1,4402577,26.67,27.74,26.13,27.1,4402577,0.0,1.0
GME,2022-10-19 00:00:00+00:00,24.54,26.18,24.27,26.0,5318442,24.54,26.18,24.27,26.0,5318442,0.0,1.0
GME,2022-10-20 00:00:00+00:00,24.41,25.449,24.07,24.65,5148627,24.41,25.449,24.07,24.65,5148627,0.0,1.0
GME,2022-10-21 00:00:00+00:00,25.3,25.33,24.1,24.15,3036299,25.3,25.33,24.1,24.15,3036299,0.0,1.0
GME,2022-10-24 00:00:00+00:00,24.71,25.19,24.11,25.0,3114308,24.71,25.19,24.11,25.0,3114308,0.0,1.0
GME,2022-10-25 00:00:00+00:00,26.87,27.79,24.8,24.815,7791571,26.87,27.79,24.8,24.815,7791571,0.0,1.0
GME,2022-10-26 00:00:00+00:00,25.42,27.48,25.32,26.37,3866779,25.42,27.48,25.32,26.37,3866779,0.0,1.0
GME,2022-10-27 00:00:00+00:00,25.93,26.33,25.2,25.75,2422933,25.93,26.33,25.2,25.75,2422933,0.0,1.0
GME,2022-10-28 00:00:00+00:00,28.17,28.79,26.42,26.88,8089647,28.17,28.79,26.42,26.88,8089647,0.0,1.0
GME,2022-10-31 00:00:00+00:00,28.31,34.99,27.91,31.22,24027607,28.31,34.99,27.91,31.22,24027607,0.0,1.0
GME,2022-11-01 00:00:00+00:00,28.39,29.69,27.62,29.4,5147499,28.39,29.69,27.62,29.4,5147499,0.0,1.0
GME,2022-11-02 00:00:00+00:00,26.62,28.75,26.5,27.9,4143900,26.62,28.75,26.5,27.9,4143900,0.0,1.0
GME,2022-11-03 00:00:00+00:00,26.29,27.285,26.0,26.0,3384428,26.29,27.285,26.0,26.0,3384428,0.0,1.0
GME,2022-11-04 00:00:00+00:00,26.51,27.03,25.34,26.6,4137984,26.51,27.03,25.34,26.6,4137984,0.0,1.0
GME,2022-11-07 00:00:00+00:00,25.76,26.3,24.8,26.25,3303627,25.76,26.3,24.8,26.25,3303627,0.0,1.0
GME,2022-11-08 00:00:00+00:00,25.14,25.85,24.11,25.33,4695117,25.14,25.85,24.11,25.33,4695117,0.0,1.0
GME,2022-11-09 00:00:00+00:00,23.11,24.67,21.89,24.55,8464777,23.11,24.67,21.89,24.55,8464777,0.0,1.0
GME,2022-11-10 00:00:00+00:00,24.88,25.6969,23.91,24.62,6106952,24.88,25.6969,23.91,24.62,6106952,0.0,1.0
GME,2022-11-11 00:00:00+00:00,26.1,26.12,24.15,24.78,3986182,26.1,26.12,24.15,24.78,3986182,0.0,1.0
GME,2022-11-14 00:00:00+00:00,26.05,27.38,25.61,26.3,4350537,26.05,27.38,25.61,26.3,4350537,0.0,1.0
GME,2022-11-15 00:00:00+00:00,27.59,28.24,26.27,26.59,5391975,27.59,28.24,26.27,26.59,5391975,0.0,1.0
GME,2022-11-16 00:00:00+00:00,27.14,27.35,26.37,26.62,2452335,27.14,27.35,26.37,26.62,2452335,0.0,1.0
GME,2022-11-17 00:00:00+00:00,27.76,27.76,26.15,26.3,2477693,27.76,27.76,26.15,26.3,2477693,0.0,1.0
GME,2022-11-18 00:00:00+00:00,27.6,28.6999,26.83,28.16,3087420,27.6,28.6999,26.83,28.16,3087420,0.0,1.0
GME,2022-11-21 00:00:00+00:00,25.16,27.83,24.855,26.66,4443252,25.16,27.83,24.855,26.66,4443252,0.0,1.0
GME,2022-11-22 00:00:00+00:00,26.3,26.45,24.7,25.13,4240402,26.3,26.45,24.7,25.13,4240402,0.0,1.0
GME,2022-11-23 00:00:00+00:00,26.7,27.14,25.92,25.92,2737491,26.7,27.14,25.92,25.92,2737491,0.0,1.0
GME,2022-11-25 00:00:00+00:00,26.17,27.05,26.14,26.5,1122700,26.17,27.05,26.14,26.5,1122700,0.0,1.0
GME,2022-11-28 00:00:00+00:00,25.29,26.44,25.2101,25.79,2453744,25.29,26.44,25.2101,25.79,2453744,0.0,1.0
GME,2022-11-29 00:00:00+00:00,25.6,26.35,25.32,25.58,2029480,25.6,26.35,25.32,25.58,2029480,0.0,1.0
GME,2022-11-30 00:00:00+00:00,26.21,26.23,24.91,25.9,3731072,26.21,26.23,24.91,25.9,3731072,0.0,1.0
GME,2022-12-01 00:00:00+00:00,26.6,27.5,25.18,26.0,7615154,26.6,27.5,25.18,26.0,7615154,0.0,1.0
GME,2022-12-02 00:00:00+00:00,27.52,27.87,26.11,26.25,4577177,27.52,27.87,26.11,26.25,4577177,0.0,1.0
GME,2022-12-05 00:00:00+00:00,25.56,27.48,25.44,27.31,4973747,25.56,27.48,25.44,27.31,4973747,0.0,1.0
GME,2022-12-06 00:00:00+00:00,23.39,25.5761,23.11,25.41,7699321,23.39,25.5761,23.11,25.41,7699321,0.0,1.0
GME,2022-12-07 00:00:00+00:00,22.26,23.61,21.97,23.4,10078219,22.26,23.61,21.97,23.4,10078219,0.0,1.0
GME,2022-12-08 00:00:00+00:00,24.79,25.0,21.97,22.0,10252000,24.79,25.0,21.97,22.0,10252000,0.0,1.0
GME,2022-12-09 00:00:00+00:00,22.63,24.59,22.59,24.59,5326676,22.63,24.59,22.59,24.59,5326676,0.0,1.0
GME,2022-12-12 00:00:00+00:00,22.67,23.15,22.18,22.66,3750805,22.67,23.15,22.18,22.66,3750805,0.0,1.0
GME,2022-12-13 00:00:00+00:00,21.0,23.7,20.825,23.55,6305646,21.0,23.7,20.825,23.55,6305646,0.0,1.0
GME,2022-12-14 00:00:00+00:00,21.05,22.0,21.01,21.19,4604808,21.05,22.0,21.01,21.19,4604808,0.0,1.0
GME,2022-12-15 00:00:00+00:00,20.58,21.44,20.24,20.74,6444512,20.58,21.44,20.24,20.74,6444512,0.0,1.0
GME,2022-12-16 00:00:00+00:00,20.8,21.115,20.01,20.48,9379717,20.8,21.115,20.01,20.48,9379717,0.0,1.0
GME,2022-12-19 00:00:00+00:00,19.92,20.89,19.5925,20.55,3700556,19.92,20.89,19.5925,20.55,3700556,0.0,1.0
GME,2022-12-20 00:00:00+00:00,20.26,21.32,19.6238,19.86,4478987,20.26,21.32,19.6238,19.86,4478987,0.0,1.0
GME,2022-12-21 00:00:00+00:00,20.56,20.9,20.18,20.4,2793559,20.56,20.9,20.18,20.4,2793559,0.0,1.0
GME,2022-12-22 00:00:00+00:00,19.81,20.5,18.5,20.5,5343087,19.81,20.5,18.5,20.5,5343087,0.0,1.0
GME,2022-12-23 00:00:00+00:00,20.08,20.63,19.65,20.0,3174827,20.08,20.63,19.65,20.0,3174827,0.0,1.0
GME,2022-12-27 00:00:00+00:00,18.2,19.99,18.0,19.91,4233045,18.2,19.99,18.0,19.91,4233045,0.0,1.0
GME,2022-12-28 00:00:00+00:00,17.92,18.7,16.98,18.29,5671992,17.92,18.7,16.98,18.29,5671992,0.0,1.0
GME,2022-12-29 00:00:00+00:00,18.33,18.57,17.75,18.12,3442757,18.33,18.57,17.75,18.12,3442757,0.0,1.0
GME,2022-12-30 00:00:00+00:00,18.46,18.575,17.9,17.95,2669548,18.46,18.575,17.9,17.95,2669548,0.0,1.0
GME,2023-01-03 00:00:00+00:00,17.2,19.26,17.091,18.64,5135191,17.2,19.26,17.091,18.64,5135191,0.0,1.0
GME,2023-01-04 00:00:00+00:00,17.32,17.93,16.9,17.25,3939325,17.32,17.93,16.9,17.25,3939325,0.0,1.0
GME,2023-01-05 00:00:00+00:00,16.22,17.26,15.89,17.06,6066158,16.22,17.26,15.89,17.06,6066158,0.0,1.0
GME,2023-01-06 00:00:00+00:00,16.46,16.57,15.41,16.0,4823357,16.46,16.57,15.41,16.0,4823357,0.0,1.0
GME,2023-01-09 00:00:00+00:00,16.38,17.13,16.36,16.65,3522596,16.38,17.13,16.36,16.65,3522596,0.0,1.0
GME,2023-01-10 00:00:00+00:00,17.77,18.09,16.25,16.3,4402799,17.77,18.09,16.25,16.3,4402799,0.0,1.0
GME,2023-01-11 00:00:00+00:00,19.04,20.05,17.86,18.19,8405821,19.04,20.05,17.86,18.19,8405821,0.0,1.0
GME,2023-01-12 00:00:00+00:00,20.63,20.63,18.34,19.04,5877276,20.63,20.63,18.34,19.04,5877276,0.0,1.0
GME,2023-01-13 00:00:00+00:00,20.49,21.11,19.8,19.88,5494405,20.49,21.11,19.8,19.88,5494405,0.0,1.0
GME,2023-01-17 00:00:00+00:00,21.8,21.94,20.37,20.49,5407905,21.8,21.94,20.37,20.49,5407905,0.0,1.0
GME,2023-01-18 00:00:00+00:00,20.79,22.15,20.5,22.01,5632161,20.79,22.15,20.5,22.01,5632161,0.0,1.0
GME,2023-01-19 00:00:00+00:00,19.04,20.45,18.82,20.44,4519163,19.04,20.45,18.82,20.44,4519163,0.0,1.0
GME,2023-01-20 00:00:00+00:00,19.61,20.0699,18.9,19.05,3564322,19.61,20.0699,18.9,19.05,3564322,0.0,1.0
GME,2023-01-23 00:00:00+00:00,21.66,22.49,19.37,19.5,7181508,21.66,22.49,19.37,19.5,7181508,0.0,1.0
GME,2023-01-24 00:00:00+00:00,21.4,22.09,21.0,21.3,2381588,21.4,22.09,21.0,21.3,2381588,0.0,1.0
GME,2023-01-25 00:00:00+00:00,20.23,20.84,19.53,20.59,3515791,20.23,20.84,19.53,20.59,3515791,0.0,1.0
GME,2023-01-26 00:00:00+00:00,20.01,21.1685,19.38,20.61,3519973,20.01,21.1685,19.38,20.61,3519973,0.0,1.0
GME,2023-01-27 00:00:00+00:00,22.82,23.31,19.41,19.8,11897247,22.82,23.31,19.41,19.8,11897247,0.0,1.0
GME,2023-01-30 00:00:00+00:00,21.25,23.48,21.13,22.5,4950563,21.25,23.48,21.13,22.5,4950563,0.0,1.0
GME,2023-01-31 00:00:00+00:00,21.87,22.05,21.3,21.41,3128376,21.87,22.05,21.3,21.41,3128376,0.0,1.0
GME,2023-02-01 00:00:00+00:00,21.83,22.12,20.55,21.49,4517191,21.83,22.12,20.55,21.49,4517191,0.0,1.0
GME,2023-02-02 00:00:00+00:00,22.7,24.4,22.22,22.44,7655658,22.7,24.4,22.22,22.44,7655658,0.0,1.0
GME,2023-02-03 00:00:00+00:00,22.25,23.9261,21.8,22.01,4935949,22.25,23.9261,21.8,22.01,4935949,0.0,1.0
GME,2023-02-06 00:00:00+00:00,23.86,24.88,21.7702,21.88,8708367,23.86,24.88,21.7702,21.88,8708367,0.0,1.0
GME,2023-02-07 00:00:00+00:00,21.22,23.05,20.5,23.0,9093668,21.22,23.05,20.5,23.0,9093668,0.0,1.0
GME,2023-02-08 00:00:00+00:00,21.1,21.55,20.61,21.43,2846425,21.1,21.55,20.61,21.43,2846425,0.0,1.0
GME,2023-02-09 00:00:00+00:00,19.67,21.645,19.67,21.25,4497399,19.67,21.645,19.67,21.25,4497399,0.0,1.0
GME,2023-02-10 00:00:00+00:00,19.27,20.0399,19.05,19.56,2902678,19.27,20.0399,19.05,19.56,2902678,0.0,1.0
GME,2023-02-13 00:00:00+00:00,19.69,19.94,19.01,19.3,2299304,19.69,19.94,19.01,19.3,2299304,0.0,1.0
GME,2023-02-14 00:00:00+00:00,19.87,20.01,19.1,19.31,2746308,19.87,20.01,19.1,19.31,2746308,0.0,1.0
GME,2023-02-15 00:00:00+00:00,21.8,21.8,19.59,19.8,7147319,21.8,21.8,19.59,19.8,7147319,0.0,1.0
GME,2023-02-16 00:00:00+00:00,21.6,22.42,20.85,21.25,3879046,21.6,22.42,20.85,21.25,3879046,0.0,1.0
GME,2023-02-17 00:00:00+00:00,21.99,22.0699,21.15,21.27,2850979,21.99,22.0699,21.15,21.27,2850979,0.0,1.0
GME,2023-02-21 00:00:00+00:00,20.66,21.83,20.625,21.33,3100309,20.66,21.83,20.625,21.33,3100309,0.0,1.0
GME,2023-02-22 00:00:00+00:00,20.52,21.1864,20.3331,20.53,2164879,20.52,21.1864,20.3331,20.53,2164879,0.0,1.0
GME,2023-02-23 00:00:00+00:00,20.14,20.87,19.53,20.66,2862036,20.14,20.87,19.53,20.66,2862036,0.0,1.0
GME,2023-02-24 00:00:00+00:00,19.54,20.08,19.54,19.71,2277573,19.54,20.08,19.54,19.71,2277573,0.0,1.0
GME,2023-02-27 00:00:00+00:00,19.1,19.7,18.89,19.61,4006677,19.1,19.7,18.89,19.61,4006677,0.0,1.0
GME,2023-02-28 00:00:00+00:00,19.23,19.52,18.95,19.06,3373826,19.23,19.52,18.95,19.06,3373826,0.0,1.0
GME,2023-03-01 00:00:00+00:00,18.15,19.09,18.14,18.92,4210100,18.15,19.09,18.14,18.92,4210100,0.0,1.0
GME,2023-03-02 00:00:00+00:00,18.19,18.4,17.62,18.15,2627304,18.19,18.4,17.62,18.15,2627304,0.0,1.0
GME,2023-03-03 00:00:00+00:00,18.7,19.1,18.1,18.19,2505515,18.7,19.1,18.1,18.19,2505515,0.0,1.0
GME,2023-03-06 00:00:00+00:00,18.65,19.5,18.52,18.52,2815336,18.65,19.5,18.52,18.52,2815336,0.0,1.0
GME,2023-03-07 00:00:00+00:00,18.06,18.835,18.06,18.54,2375301,18.06,18.835,18.06,18.54,2375301,0.0,1.0
GME,2023-03-08 00:00:00+00:00,18.17,18.38,17.6301,18.05,3277810,18.17,18.38,17.6301,18.05,3277810,0.0,1.0
GME,2023-03-09 00:00:00+00:00,17.52,18.38,17.475,18.065,2652605,17.52,18.38,17.475,18.065,2652605,0.0,1.0
GME,2023-03-10 00:00:00+00:00,17.25,17.7657,16.85,17.53,2845500,17.25,17.7657,16.85,17.53,2845500,0.0,1.0
GME,2023-03-13 00:00:00+00:00,16.75,17.3531,16.52,16.77,2959090,16.75,17.3531,16.52,16.77,2959090,0.0,1.0
GME,2023-03-14 00:00:00+00:00,16.91,17.4099,16.402,17.37,3077400,16.91,17.4099,16.402,17.37,3077400,0.0,1.0
GME,2023-03-15 00:00:00+00:00,15.95,16.69,15.695,16.5,4541529,15.95,16.69,15.695,16.5,4541529,0.0,1.0
GME,2023-03-16 00:00:00+00:00,16.76,16.7689,15.53,16.0,4093282,16.76,16.7689,15.53,16.0,4093282,0.0,1.0
GME,2023-03-17 00:00:00+00:00,16.6,16.72,15.9193,16.62,5105501,16.6,16.72,15.9193,16.62,5105501,0.0,1.0
GME,2023-03-20 00:00:00+00:00,16.87,17.27,16.25,16.65,4463676,16.87,17.27,16.25,16.65,4463676,0.0,1.0
GME,2023-03-21 00:00:00+00:00,17.65,18.35,17.14,17.15,15882854,17.65,18.35,17.14,17.15,15882854,0.0,1.0
GME,2023-03-22 00:00:00+00:00,23.87,27.0,23.05,26.6,66764650,23.87,27.0,23.05,26.6,66764650,0.0,1.0
GME,2023-03-23 00:00:00+00:00,22.58,24.59,22.13,22.57,11168854,22.58,24.59,22.13,22.57,11168854,0.0,1.0
GME,2023-03-24 00:00:00+00:00,23.98,23.99,22.1,22.32,8768674,23.98,23.99,22.1,22.32,8768674,0.0,1.0
GME,2023-03-27 00:00:00+00:00,23.0,24.01,22.69,23.99,4580797,23.0,24.01,22.69,23.99,4580797,0.0,1.0
GME,2023-03-28 00:00:00+00:00,23.15,23.54,22.22,22.97,5711651,23.15,23.54,22.22,22.97,5711651,0.0,1.0
GME,2023-03-29 00:00:00+00:00,22.46,23.6965,22.22,23.08,4161361,22.46,23.6965,22.22,23.08,4161361,0.0,1.0
GME,2023-03-30 00:00:00+00:00,22.5,22.83,22.1076,22.6,3477609,22.5,22.83,22.1076,22.6,3477609,0.0,1.0
GME,2023-03-31 00:00:00+00:00,23.02,23.065,22.15,22.35,3880261,23.02,23.065,22.15,22.35,3880261,0.0,1.0
GME,2023-04-03 00:00:00+00:00,23.17,23.85,22.66,22.94,4274492,23.17,23.85,22.66,22.94,4274492,0.0,1.0
GME,2023-04-04 00:00:00+00:00,22.35,23.14,22.0901,22.75,3421464,22.35,23.14,22.0901,22.75,3421464,0.0,1.0
GME,2023-04-05 00:00:00+00:00,22.07,22.47,21.23,22.47,3638100,22.07,22.47,21.23,22.47,3638100,0.0,1.0
GME,2023-04-06 00:00:00+00:00,22.4,22.67,21.77,22.0,2506935,22.4,22.67,21.77,22.0,2506935,0.0,1.0
GME,2023-04-10 00:00:00+00:00,22.37,22.4299,21.82,21.85,2176087,22.37,22.4299,21.82,21.85,2176087,0.0,1.0
GME,2023-04-11 00:00:00+00:00,22.69,23.165,22.42,22.57,2539969,22.69,23.165,22.42,22.57,2539969,0.0,1.0
GME,2023-04-12 00:00:00+00:00,22.26,23.28,22.26,22.9,2141141,22.26,23.28,22.26,22.9,2141141,0.0,1.0
GME,2023-04-13 00:00:00+00:00,22.55,22.85,22.33,22.5,1803934,22.55,22.85,22.33,22.5,1803934,0.0,1.0
GME,2023-04-14 00:00:00+00:00,22.46,23.25,22.32,22.74,2312372,22.46,23.25,22.32,22.74,2312372,0.0,1.0
GME,2023-04-17 00:00:00+00:00,22.28,22.68,22.14,22.27,2057204,22.28,22.68,22.14,22.27,2057204,0.0,1.0
GME,2023-04-18 00:00:00+00:00,21.61,22.32,21.5,22.14,2748702,21.61,22.32,21.5,22.14,2748702,0.0,1.0
GME,2023-04-19 00:00:00+00:00,21.31,21.87,20.9602,21.28,2539480,21.31,21.87,20.9602,21.28,2539480,0.0,1.0
GME,2023-04-20 00:00:00+00:00,20.22,21.57,20.06,20.88,2977376,20.22,21.57,20.06,20.88,2977376,0.0,1.0
GME,2023-04-21 00:00:00+00:00,20.49,20.62,20.1,20.2,2085872,20.49,20.62,20.1,20.2,2085872,0.0,1.0
GME,2023-04-24 00:00:00+00:00,19.93,20.41,19.81,20.15,2742391,19.93,20.41,19.81,20.15,2742391,0.0,1.0
